398.8082245892128;873.9839815465727;1
404.4650788387052;868.3271272970803;1
410.1219330881976;862.670273047588;1
415.77878733768995;857.0134187980956;1
421.4356415871823;851.3565645486033;1
249.12631715540752;845.6997102991108;1
234.42689344033062;840.0428560496184;1
227.60251789809064;834.3860018001261;1
223.1444256923959;828.7291475506337;1
220.13719316867247;823.0722933011414;1
218.22478040307092;817.415439051649;1
217.24120117489596;811.7585848021565;1
217.11436048952604;806.1017305526642;1
217.83552433515322;800.4448763031718;1
212.17867008566165;806.1017305526642;0
206.52181583616925;811.7585848021565;0
200.86496158667688;817.415439051649;0
195.2081073371853;823.0722933011414;0
189.55125308769212;828.7291475506337;0
183.89439883819975;834.3860018001261;0
178.23754458870735;840.0428560496184;0
172.58069033921498;845.6997102991108;0
166.9238360897234;851.3565645486033;0
161.26698184023022;857.0134187980956;0
161.08992491044972;851.3565645486033;1
160.5090610291587;845.6997102991108;1
160.77369340651433;840.0428560496184;1
161.90210957169037;834.3860018001261;1
163.978672746935;828.7291475506337;1
167.19089325045437;823.0722933011414;1
171.9462898770829;817.415439051649;1
179.35692876025945;811.7585848021565;1
466.6904755831214;806.1017305526642;1
472.34732983261375;800.4448763031718;1
478.0041840821061;794.7880220536795;1
483.6610383315985;789.131167804187;1
489.31789258109086;783.4743135546946;1
494.9747468305833;777.8174593052023;1
500.63160108007565;772.1606050557099;1
506.288455329568;766.5037508062176;1
511.9453095790604;760.8468965567251;1
517.6021638285528;755.1900423072327;1
523.2590180780452;749.5331880577404;1
528.9158723275375;743.876333808248;1
128.80111789916953;738.2194795587557;1
120.2810421168895;732.5626253092632;1
114.81980448345332;726.9057710597708;1
111.01624312984683;721.2489168102785;1
108.38356373320498;715.5920625607861;1
106.69441433291847;709.9352083112938;1
105.83383892788798;704.2783540618013;1
105.75054811185886;698.6214998123089;1
106.4398095509779;692.9646455628166;1
106.1959654700708;687.3077913133242;1
105.69977647431261;681.6509370638319;1
105.973274255387;675.9940828143394;1
107.032067619508;670.337228564847;1
108.94081985061405;664.6803743153547;1
111.83580274979514;659.0235200658623;1
115.98780431839923;653.36666581637;1
122.00409717065463;647.7098115668775;1
131.91358243994418;642.0529573173851;1
490.45697047553375;636.3961030678928;1
491.2450525978421;630.7392488184004;1
492.7895135267743;625.0823945689081;1
495.17708866306856;619.4255403194156;1
498.57077381069746;613.7686860699232;1
503.28661474688784;608.1118318204309;1
510.0481366198632;602.4549775709385;1
521.5620704697347;596.7981233214462;1
681.6509370638319;591.1412690719537;1
687.3077913133242;585.4844148224613;1
692.9646455628166;579.827560572969;1
698.6214998123089;574.1707063234766;1
692.9646455628166;579.827560572969;0
687.3077913133242;585.4844148224613;0
681.6509370638319;198.4941170463012;0
675.9940828143394;188.59619132226803;0
670.337228564847;182.40914143307526;0
664.6803743153547;178.05032349959524;0
659.0235200658623;174.92731027607599;0
653.36666581637;172.7687758964121;0
647.7098115668775;171.43301243399196;0
642.0529573173851;170.84625035386392;0
636.3961030678928;170.97891709520314;0
630.7392488184004;171.83755842475887;0
625.0823945689081;171.07000871649458;0
619.4255403194156;170.81881527849026;0
613.7686860699232;171.2857070193752;0
608.1118318204309;172.49402309369285;0
602.4549775709385;174.50915418764455;0
596.7981233214462;177.45884236488413;0
591.1412690719537;181.5855145429928;0
585.4844148224613;187.40165810138458;0
579.827560572969;196.386329815934;0
574.1707063234766;482.36470397391764;0
568.5138520739843;478.2262140185251;0
562.8569978244918;475.2010704586057;0
557.2001435749994;473.0676511494895;0
551.5432893255071;264.5380895256985;0
545.8864350760147;255.94693887279186;0
540.2295808265224;250.87135758789998;0
534.5727265770299;247.5715881364043;0
528.9158723275375;245.5217107704485;0
523.2590180780452;244.4995749791002;0
517.6021638285528;244.41449260993983;0
511.9453095790604;245.25941808701518;0
506.288455329568;244.92687854463716;0
500.63160108007565;244.34569432436172;0
494.9747468305833;244.68887391308147;0
489.31789258109086;245.98504771846666;0
483.6610383315985;248.35407907922695;0
478.0041840821061;252.07552678524385;0
472.34732983261375;257.8447594098628;0
466.6904755831214;268.59527185681935;0
461.033621333629;719.6132417240607;0
455.3767670841366;719.8094038757926;0
449.7199128346442;721.9032484770064;0
444.06305858515185;720.2415581330445;0
449.7199128346442;714.584703883552;1
455.3767670841366;708.9278496340596;1
461.033621333629;703.2709953845641;1
466.6904755831214;697.6141411350717;1
472.34732983261375;691.9572868855793;1
478.0041840821061;686.3004326360901;1
483.6610383315985;680.6435783865977;1
489.31789258109086;674.9867241371054;1
494.9747468305833;669.329869887613;1
500.63160108007565;663.6730156381207;1
506.288455329568;658.016161388625;1
511.9453095790604;652.3593071391326;1
517.6021638285528;646.7024528896403;1
523.2590180780452;641.0455986401511;1
528.9158723275375;635.3887443906586;1
534.5727265770299;629.7318901411663;1
528.9158723275375;417.7478747739457;0
523.2590180780452;408.6543784547117;0
517.6021638285528;403.82073468366565;0
511.9453095790604;400.9187278108102;0
506.288455329568;399.3675984236558;0
500.63160108007565;398.95464344718204;0
494.9747468305833;399.63117207739344;0
489.31789258109086;400.04809455035354;0
483.6610383315985;399.0401981763938;0
489.31789258109086;393.3833439268995;1
494.9747468305833;387.72648967740906;1
500.63160108007565;382.06963542791476;1
506.288455329568;376.41278117842427;1
511.9453095790604;370.7559269289319;1
517.6021638285528;365.09907267944146;1
499.12920093944166;359.44221842994716;1
495.358204716775;353.7853641804567;1
108.81832302664161;348.1285099309624;1
105.67173537114576;342.47165568147193;1
105.22401794347805;336.8148014319757;1
107.17496191029704;331.1579471824852;1
106.93163689893218;325.5010929329909;1
101.27478264943514;325.5925267221554;0
95.61792839994517;326.79395099111275;0
89.96107415045279;329.25987534889646;0
84.304219900958;333.4180035374426;0
78.64736565146804;340.66549574435413;0
72.99051140197099;749.5331880577404;0
67.33365715248087;755.1900423072327;0
61.676802902993145;760.8468965567251;0
56.0199486534961;766.5037508062176;0
50.363094404006134;772.1606050557099;0
44.706240154516;777.8174593052023;0
42.95393042177116;772.1606050557099;1
43.57332147047853;766.5037508062176;1
46.98823752651374;760.8468965567251;1
454.4247750065031;755.1900423072327;1
448.5061946239701;749.5331880577404;1
445.0754845786515;743.876333808248;1
443.1882687496957;738.2194795587557;1
442.5333960765829;732.5626253092632;1
443.023484690849;726.9057710597708;1
444.0330306630294;721.2489168102785;1
442.7398669867167;715.5920625607861;1
442.6182538560149;709.9352083112938;1
443.652427054994;704.2783540618013;1
445.98663064807704;698.6214998123089;1
450.0556985137105;692.9646455628166;1
457.35449721961186;687.3077913133242;1
581.3528008902872;681.6509370638319;1
572.8919495141188;675.9940828143394;1
567.2545399933513;670.337228564847;1
563.2069248127485;664.6803743153547;1
560.2895938237249;659.0235200658623;1
558.2784373734407;653.36666581637;1
557.053074813569;647.7098115668775;1
556.5506392105403;642.0529573173851;1
556.7473237380154;636.3961030678928;1
222.4810987962035;630.7392488184004;1
210.7682247526527;625.0823945689081;1
205.68595574711307;619.4255403194156;1
202.8126705204748;613.7686860699232;1
201.41892881035335;608.1118318204309;1
201.27127976307406;602.4549775709385;1
202.34810230303435;596.7981233214462;1
196.69124805354195;602.4549775709385;0
191.03439380404959;608.1118318204309;0
185.3775395545572;613.7686860699232;0
179.72068530506482;619.4255403194156;0
174.06383105557245;625.0823945689081;0
168.40697680608005;630.7392488184004;0
162.75012255658768;636.3961030678928;0
157.0932683070941;345.862582438138;0
151.43641405760397;335.5833656218556;0
145.77955980811157;329.55758064409946;0
140.1227055586192;325.4671229118336;0
134.4658513091268;322.6667495890131;0
128.80899705963444;320.8769765585698;0
123.15214281014207;319.96135064554085;0
117.49528856064968;319.85970117688856;0
111.83843431115626;320.56570034649496;0
106.18158006166388;320.3480323651571;0
100.5247258121715;319.81444029369095;0
94.86787156267911;320.08570088146064;0
89.21101731318673;321.17877114612776;0
83.55416306369435;323.1671504320549;0
77.89730881420198;326.2094762084925;0
72.2404545647096;330.63376155324846;0
66.583600315216;337.23902528482273;0
66.2372276757145;331.58217103532775;1
65.43619723791495;325.9253167858353;1
65.84948847215587;320.26846253634034;1
67.53826704588904;314.6116082868505;1
70.80351513585894;308.95475403735816;1
76.61070753687392;303.2978997878684;1
579.827560572969;297.64104553837603;1
585.4844148224613;291.9841912888862;1
591.1412690719537;286.32733703939385;1
596.7981233214462;280.6704827899015;1
602.4549775709385;275.01362854040656;1
608.1118318204309;269.35677429091413;1
613.7686860699232;263.69992004142307;1
619.4255403194156;258.0430657919307;1
613.7686860699232;270.4414758879487;0
608.1118318204309;290.86988714152295;0
602.4549775709385;290.93912536559685;0
596.7981233214462;291.67145142583126;0
591.1412690719537;291.1033621572897;0
585.4844148224613;290.8203884502381;0
579.827560572969;291.1956067039886;0
574.1707063234766;292.2446577634774;0
568.5138520739843;294.01403150399676;0
562.8569978244918;296.59252799475274;0
568.5138520739843;290.9356737452603;1
574.1707063234766;285.2788194957666;1
579.827560572969;279.6219652462756;1
585.4844148224613;273.9651109967832;1
591.1412690719537;268.3082567472921;1
120.8135564148412;262.6514024977984;1
114.71625315715596;256.99454824830605;1
111.30048898896324;251.33769399881368;1
109.49810312255667;245.68083974932193;1
108.98128223244917;240.0239854998289;1
109.67349790297487;234.3671312503358;1
110.29061638172482;228.71027700084414;1
109.1070484467049;223.05342275135104;1
103.45019419721251;226.5993086794911;0
97.79333994772013;231.40823866262417;0
92.13648569822776;238.12489570306047;0
86.47963144873536;248.8538237075828;0
80.82277719924299;311.8621124335775;0
75.1659229497494;321.87810869416114;0
69.50906870025823;620.51095729551;0
63.85221445076585;619.4177641534773;0
63.89570488634237;613.7609099039836;1
65.17257334850675;608.1040556544897;1
67.89080829123534;602.4472014049973;1
72.69880093332083;596.7903471555048;1
82.84391111775236;591.1334929060125;1
482.13993739911643;585.4766386565217;1
482.73720698923825;579.8197844070294;1
482.87249452942757;574.162930157537;1
482.16802323450503;568.5060759080429;1
482.3110744471131;562.8492216585506;1
483.31149875590313;557.1923674090569;1
485.24276617689526;551.5355131595675;1
488.27319633543704;545.878658910075;1
482.6163420859446;545.5512319432893;0
476.95948783645224;545.9718875553044;0
471.30263358695794;546.3660434244504;0
465.645779337464;545.6333637811254;0
459.98892508797155;545.6531498870413;0
454.33207083848083;546.4264628914855;0
448.67521658898846;547.9964215996173;0
443.0183623394961;550.4614936693413;0
437.3615080900056;554.0129966263366;0
431.70465384051124;559.0410525649257;0
426.0477995910189;566.5366084939868;0
420.3909453415285;582.7336673642134;0
414.7340910920361;502.6608975487752;0
409.0772368425437;196.21518291818376;0
403.4203825930494;179.29283781066886;0
397.7635283435554;171.20195810926384;0
392.106674094063;165.64539696354615;0
386.4498198445723;161.58594456390983;0
380.7929655950795;158.60940640843506;0
375.1361113455871;156.50658399538997;0
369.4792570960947;155.16172113141297;0
363.82240284660236;154.5114936919883;0
358.16554859711;154.52784373301702;0
352.50869434761955;155.21145779091987;0
346.8518400981271;154.7757352878806;0
341.19498584863476;154.4367872473147;0
335.5381315991424;154.7612919058185;0
329.8812773496465;155.7629682986086;0
324.2244231001539;154.14052805284337;0
318.56756885066346;148.99351092600745;0
312.9107146011711;145.61662397124695;0
307.2538603516787;143.48288694912802;0
301.59700610218636;142.36684319581536;0
295.94015185269393;142.17265826657592;0
290.2832976032033;142.88493675734517;0
284.6264433537092;142.84594794741014;0
278.9695891042186;142.16458453788988;0
273.3127348547262;142.38905210269067;0
267.65588060523385;143.537162059336;0
261.9990263557424;145.70796910292407;0
256.34217210625;149.1330685895395;0
250.68531785675572;154.35647731878743;0
245.0284636072643;163.19773691624928;0
239.37160935777192;191.7169758933033;0
233.71475510827955;192.77820946829988;0
228.05790085878814;194.65991345048838;0
222.40104660929575;197.4865944852945;0
216.74419235980145;201.499290583772;0
211.08733811030905;207.2140196425998;0
205.43048386081765;216.14780251638697;0
199.77362961132525;239.51251057520227;0
194.11677536183288;236.6275624479246;0
188.45992111234148;235.31756337094157;0
192.9509636378787;229.66070912145162;1
199.8376404576239;224.00385487195794;1
215.06609996514467;218.34700062246444;1
387.49451609022805;212.69014637297445;1
393.1513703397204;207.03329212348208;1
398.8082245892128;201.3764378739884;1
404.4650788387052;195.7195836244949;1
410.1219330881976;190.06272937500495;1
415.77878733768995;184.40587512551127;1
421.4356415871823;178.74902087601777;1
427.0924958366747;173.0921666265278;1
432.7493500861671;167.43531237703542;1
438.4062043356595;161.77845812754177;1
444.06305858515185;156.12160387804826;1
449.7199128346442;150.464749628557;1
444.06305858515185;150.478863734468;0
438.4062043356595;151.81948070862367;0
432.7493500861671;150.99302687455895;0
427.0924958366747;150.31139977828678;0
421.4356415871823;150.92830952583213;0
415.77878733768995;152.95112741414255;0
410.1219330881976;156.83678641541553;0
404.4650788387052;164.4298657217467;0
398.8082245892128;421.94556332500713;0
393.1513703397204;423.57569079199624;0
387.49451609022805;427.6342803018264;0
381.8376618407357;840.1402957467784;0
376.1808075912433;837.6765464801155;0
381.8376618407357;832.0196922306272;1
387.49451609022805;826.3628379811307;1
393.1513703397204;820.7059837316425;1
398.8082245892128;815.049129482146;1
404.4650788387052;809.3922752326578;1
410.1219330881976;803.7354209831634;1
415.77878733768995;798.0785667336729;1
421.4356415871823;792.4217124841787;1
427.0924958366747;786.7648582346882;1
432.7493500861671;781.1080039851939;1
438.4062043356595;775.4511497357015;1
432.7493500861671;774.2149460261018;0
427.0924958366747;774.0569412902512;0
421.4356415871823;774.959895938765;0
415.77878733768995;774.7370811884749;0
410.1219330881976;631.4213500410328;0
404.4650788387052;623.5731001175878;0
398.8082245892128;618.9018201568219;0
393.1513703397204;615.9286697232861;0
387.49451609022805;614.1855064756071;0
381.8376618407357;613.4785796571462;0
376.1808075912433;613.7412928335899;0
370.5239533417509;614.9816640709033;0
364.8670990922585;613.7345976087312;0
359.21024484276614;613.4805891040427;0
353.5533905932738;614.1964014229432;0
347.8965363437814;615.9495252454016;0
342.239682094289;618.9352486385205;0
347.8965363437814;613.27839438903;1
353.5533905932738;607.6215401395357;1
338.0891799048704;601.9646858900434;1
329.4163984654968;596.3078316405552;1
324.9434145851124;590.6509773910586;1
322.4011537189912;584.9941231415703;1
321.2413373130488;579.3372688920738;1
321.28579702407114;573.6804146425856;1
322.5407502059184;568.023560393089;1
321.70648310296514;562.3667061435967;1
321.1155753146259;556.7098518941084;1
315.45872106513355;561.4003150884971;0
309.8018668156411;569.2944509814106;0
304.14501256614875;753.6808872483716;0
298.4881583166575;748.8230547173052;0
292.8313040671663;745.4266627714796;0
287.1744498176728;604.0127445936658;0
281.51759556818035;590.4180631881909;0
275.8607413186891;584.0724374236859;0
270.2038870691956;580.022251448144;0
264.54703281970325;577.4098183084677;0
258.8901785702108;575.9064931828656;0
259.486200176553;570.2496389333764;1
261.3546062151003;564.5927846838825;1
264.8273353552717;558.9359304343901;1
270.96824215080784;553.2790761848993;1
370.5239533417509;547.6222219354054;1
376.1808075912433;541.965367685913;1
381.8376618407357;536.3085134364205;1
387.49451609022805;530.6516591869266;1
393.1513703397204;524.9948049374358;1
398.8082245892128;519.3379506879435;1
404.4650788387052;513.6810964384495;1
410.1219330881976;508.0242421889571;1
415.77878733768995;502.3673879394663;1
421.4356415871823;496.7105336899723;1
427.0924958366747;491.0536794404799;1
432.7493500861671;485.39682519098756;1
438.4062043356595;479.7399709414936;1
444.06305858515185;474.08311669200276;1
449.7199128346442;468.4262624425104;1
455.3767670841366;462.7694081930197;1
461.033621333629;457.11255394352725;1
466.6904755831214;451.45569969403647;1
132.73567150717955;445.7988454445425;1
121.01434325141312;440.14199119505014;1
114.48379406874642;434.48513694555777;1
110.05499744683841;428.82828269606375;1
106.97666069026613;423.171428446573;1
104.93249318379841;417.5145741970806;1
103.76658123864148;411.85771994758665;1
103.40414558517621;406.2008656980942;1
103.8237142266127;400.54401144860344;1
104.28771455052009;394.8871571991095;1
103.50070816455747;389.2303029496171;1
103.50134967875992;383.5734487001247;1
104.28967677158461;377.9165944506307;1
105.91391090393357;372.25974020113995;1
108.48691013020105;366.6028859516476;1
112.23471245240223;360.9460317021568;1
117.64436148420893;355.28917745266443;1
126.12795380299454;349.63232320317206;1
453.93262889568655;343.9754689536797;1
455.72239805540585;338.3186147041873;1
458.58218020191197;332.6617604546946;1
462.836670527655;327.00490620520065;1
469.29290527761935;321.3480519557099;1
481.803183598413;315.69119770621745;1
608.1118318204309;310.0343434567251;1
602.4549775709385;309.4968697871966;0
596.7981233214462;309.8802144055835;0
591.1412690719537;92.52056990861107;0
585.4844148224613;77.14232768679813;0
579.827560572969;69.31234163878477;0
574.1707063234766;63.9115668819875;0
568.5138520739843;59.97181682569975;0
562.8569978244918;57.0989483231445;0
557.2001435749994;55.0927003529399;0
551.5432893255071;53.84258908862856;0
545.8864350760147;53.28927539252923;0
540.2295808265224;53.40850459430966;0
534.5727265770299;54.20540533955977;0
528.9158723275375;53.5011218912685;0
523.2590180780452;53.26136577086119;0
517.6021638285528;53.69295961076685;0
511.9453095790604;54.81467661765083;0
506.288455329568;56.6787571792659;0
500.63160108007565;59.38458270097334;0
494.9747468305833;63.11155789348095;0
489.31789258109086;68.2048717918378;0
483.6610383315985;75.46619134482073;0
478.0041840821061;88.1315006813355;0
472.34732983261375;279.2972263748454;0
466.6904755831214;282.8131128422513;0
461.033621333629;287.5830873155219;0
455.3767670841366;294.2389032675517;0
449.7199128346442;304.81235862644905;0
444.06305858515185;658.0686003602004;0
438.4062043356595;659.1572329767704;0
432.7493500861671;661.0012836830799;0
427.0924958366747;663.7029276399296;0
421.4356415871823;667.4490253391008;0
415.77878733768995;672.6048920323176;0
410.1219330881976;206.7254759183925;0
404.4650788387052;199.30878276101384;0
398.8082245892128;194.50843806748043;0
393.1513703397204;191.2378150190373;0
387.49451609022805;189.09300612048165;0
393.1513703397204;183.43615187098845;1
398.8082245892128;177.77929762149688;1
404.4650788387052;172.1224433720037;1
410.1219330881976;166.4655891225121;1
415.77878733768995;160.80873487301974;1
421.4356415871823;155.15188062352735;1
427.0924958366747;149.49502637403498;1
326.4910624293924;143.83817212454179;1
318.11425103249513;138.1813178750502;1
313.40740038331904;132.52446362555705;1
107.82217684231067;126.86760937606545;1
97.73691315736177;121.21075512657227;1
92.22552529356214;115.5539008770807;1
88.69636619701234;109.89704662758751;1
86.5006441072552;104.24019237809593;1
85.37744527086502;98.58333812860356;1
85.22016002791358;92.92648387911117;1
86.01503987060293;87.26962962961879;1
85.85456604237348;81.61277538012641;1
85.1869957200997;75.95592113063402;1
85.46872593820451;70.29906688114005;1
86.72447416580843;64.64221263164927;1
89.07591384071185;58.98535838215528;1
92.81467815203669;53.32850413266451;1
87.15782390254431;52.12123525470687;0
81.50096965305192;51.76417842974173;0
75.84411540355956;52.23364502376976;0
70.18726115406717;52.658203631566536;0
64.53040690457479;51.85237954547169;0
58.87355265508241;51.87884588080382;0
53.21669840559003;52.73934383919884;0
47.55984415609765;54.49330484086706;0
41.902989906605264;57.281149644422634;0
36.24613565711289;61.39657879815074;0
30.589281407620508;67.53698959711336;0
24.932427158128128;78.44136939590675;0
19.275572908635745;823.0722933011414;0
25.147661015397922;817.415439051649;1
36.65584297960292;811.7585848021565;1
466.6904755831214;806.1017305526642;1
472.34732983261375;800.4448763031718;1
478.0041840821061;794.7880220536795;1
478.10221356816203;789.131167804187;1
465.6706928874438;783.4743135546946;1
459.77268975498146;777.8174593052023;1
456.09553653041013;772.1606050557099;1
453.84421343982945;766.5037508062176;1
448.1873591903406;772.1606050557099;0
442.53050494084823;284.937021064633;0
436.8736506913539;278.862135788303;0
431.21679644186156;275.85158398956014;0
425.55994219237107;274.6206369816067;0
419.9030879428787;274.86765381581824;0
414.2462336933844;276.6468934458157;0
408.589379443892;275.0870714262673;0
402.932525194398;274.555430890191;0
397.27567094490917;275.4878919304038;0
391.61881669541486;278.10216965080355;0
385.9619624459225;283.34490394155745;0
380.3051081964285;840.0428560496184;0
374.6482539469397;845.6997102991108;0
368.99139969744533;851.3565645486033;0
363.33454544795296;857.0134187980956;0
357.677691198459;862.670273047588;0
352.0208369489666;868.3271272970803;0
350.89616794172804;862.670273047588;1
350.78080863713643;857.0134187980956;1
351.663692979932;851.3565645486033;1
351.3683717754894;845.6997102991108;1
350.7199036497008;840.0428560496184;1
351.0639041538737;834.3860018001261;1
352.4336089058251;828.7291475506337;1
115.09854497153378;823.0722933011414;1
109.94272685353644;817.415439051649;1
108.93662618681189;811.7585848021565;1
110.76929289485157;806.1017305526642;1
111.86582780155882;800.4448763031718;1
109.12389246738366;794.7880220536795;1
109.40155874587012;789.131167804187;1
113.00839074754926;783.4743135546946;1
494.9747468305833;777.8174593052023;1
500.63160108007565;772.1606050557099;1
506.288455329568;766.5037508062176;1
511.9453095790604;760.8468965567251;1
517.6021638285528;755.1900423072327;1
523.2590180780452;749.5331880577404;1
528.9158723275375;743.876333808248;1
534.5727265770299;738.2194795587557;1
540.2295808265224;732.5626253092632;1
545.8864350760147;726.9057710597708;1
551.5432893255071;721.2489168102785;1
557.2001435749994;715.5920625607861;1
562.8569978244918;709.9352083112938;1
568.5138520739843;704.2783540618013;1
574.1707063234766;698.6214998123089;1
568.5138520739843;704.2783540618013;0
562.8569978244918;177.96166024841267;0
557.2001435749994;171.2043670772788;0
551.5432893255071;167.87314624533963;0
545.8864350760147;166.38655459775487;0
540.2295808265224;166.37515292545731;0
534.5727265770299;167.836537281497;0
528.9158723275375;166.9869952482383;0
523.2590180780452;166.20465149808808;0
517.6021638285528;166.8598043869028;0
511.9453095790604;169.09511923026088;0
506.288455329568;173.590858966402;0
500.63160108007565;185.51880159130005;0
494.9747468305833;777.8174593052023;0
489.31789258109086;783.4743135546946;0
483.6610383315985;789.131167804187;0
478.0041840821061;794.7880220536795;0
472.34732983261375;800.4448763031718;0
466.6904755831214;574.8485523797955;0
461.033621333629;562.841601273638;0
455.3767670841366;555.7020418786227;0
449.7199128346442;550.6441901366339;0
444.06305858515185;546.9189752115951;0
438.4062043356595;544.1961761865846;0
432.7493500861671;230.8270007785101;0
427.0924958366747;222.20088373163858;0
421.4356415871823;216.50589811879897;0
415.77878733768995;212.4330190990639;0
410.1219330881976;209.50580210838137;0
404.4650788387052;207.49420419129942;0
398.8082245892128;206.27545352708643;0
393.1513703397204;205.78587548638768;0
398.8082245892128;200.12902123689594;1
404.4650788387052;194.47216698740226;1
410.1219330881976;188.81531273791052;1
415.77878733768995;183.15845848841752;1
421.4356415871823;177.50160423892575;1
427.0924958366747;171.84474998943404;1
432.7493500861671;166.18789573994036;1
438.4062043356595;160.53104149044862;1
391.69072786038134;154.87418724095625;1
387.3397800270232;149.2173329914645;1
385.5846187726827;143.56047874197085;1
273.55024790542745;137.90362449247846;1
267.89339365593924;138.11959321876952;0
262.23653940644687;138.95222073608238;0
256.5796851569503;138.07737561357533;0
250.92283090746;137.9163415685721;0
245.26597665796763;138.46145475242997;0
239.60912240847733;139.73911911780348;0
233.95226815898496;141.81670439834969;0
228.29541390949257;144.82303099392226;0
222.63855965999602;149.00031289202425;0
216.98170541050362;154.85703667799874;0
211.32485116101543;163.84373233393063;0
205.66799691152306;879.6408357960652;0
200.01114266203066;885.2976900455575;0
194.35428841253412;890.9545442950499;0
188.2851292568427;885.2976900455575;1
184.97879795739786;879.6408357960652;1
183.32278058708266;873.9839815465727;1
182.99373491910904;868.3271272970803;1
183.64284881421798;862.670273047588;1
180.41655088712284;857.0134187980956;1
178.12498654218027;851.3565645486033;1
176.6294519039462;845.6997102991108;1
175.85417701934853;840.0428560496184;1
175.76370521178097;834.3860018001261;1
170.1068509622892;553.6207466739443;0
164.4499967127962;539.0854365613433;0
158.7931424633038;533.4818167317088;0
153.13628821381144;530.2082372885862;0
147.47943396431904;528.4297472847293;0
141.82257971482605;527.8639562007128;0
136.1657254653343;528.4367660507082;0
130.50887121584128;529.2199322816082;0
92.91161479789912;523.5630780321177;1
86.21108088051271;517.9062237826234;1
81.9930004899635;512.249369533131;1
79.27453537086306;506.5925152836406;1
77.6944189323162;500.9356610341463;1
77.09648251576785;495.27880678465806;1
77.42931998632672;489.6219525351634;1
78.41160026505929;483.9650982856691;1
77.29961087695827;478.3082440361787;1
77.13543504866044;472.6513897866844;1
77.9052678962649;466.9945355371939;1
79.67633928089576;461.3376812876996;1
82.63090718776803;455.6808270382072;1
87.1928657791625;450.023972788719;1
94.60184834068149;444.36711853922435;1
125.45309087854345;438.71026428973425;1
123.60159561792415;433.0534100402396;1
122.50945765424309;427.3965557907453;1
122.12332724499855;421.7397015412549;1
122.42555992754846;416.0828472917606;1
123.00407410498408;410.42599304227235;1
122.24412356548042;404.76913879277777;1
122.1779911046975;399.11228454328347;1
122.80268305082531;393.455430293793;1
124.14719354827429;387.79857604429867;1
126.2797748391755;382.14172179480624;1
129.3280019767719;376.48486754531575;1
133.52857677725322;370.8280132958234;1
139.3711207989499;365.1711590463333;1
148.20983018887978;359.51430479683864;1
568.5138520739843;353.85745054734434;1
574.1707063234766;348.2005962978539;1
579.827560572969;342.54374204835955;1
574.1707063234766;341.3480127960614;0
568.5138520739843;341.3112146869333;0
562.8569978244918;342.42863472680494;0
557.2001435749994;344.85629813294656;0
551.5432893255071;349.0540178305921;0
545.8864350760147;155.0624314321958;0
540.2295808265224;148.48633615039594;0
534.5727265770299;144.5494823458781;0
528.9158723275375;142.17793838447733;0
523.2590180780452;141.00717352783136;0
517.6021638285528;140.90012857009185;0
511.9453095790604;141.84537458919067;0
506.288455329568;141.49661588651645;0
500.63160108007565;78.65817881629276;0
494.9747468305833;69.23204406521452;0
489.31789258109086;64.52517953174409;0
483.6610383315985;61.8277064307744;0
478.0041840821061;60.535939703510394;0
472.34732983261375;60.449778298594694;0
466.6904755831214;61.55733269328312;0
461.033621333629;61.070452069554854;0
455.3767670841366;60.350376447491634;0
449.7199128346442;60.810502776153825;0
444.06305858515185;62.51524705098197;0
438.4062043356595;65.7517785849786;0
432.7493500861671;71.4048021839174;0
427.0924958366747;485.4645958969744;0
421.4356415871823;489.0438974253659;0
415.77878733768995;486.1603841800487;0
410.1219330881976;484.9771104257187;0
404.4650788387052;486.58578942413953;0
398.8082245892128;493.82471052988444;0
393.1513703397204;879.6408357960652;0
387.49451609022805;885.2976900455575;0
381.8376618407357;890.9545442950499;0
376.1808075912433;896.6113985445422;0
370.5239533417509;574.3829571087408;0
364.8670990922585;567.0114355347544;0
359.21024484276614;562.767281202013;0
353.5533905932738;560.2220076399274;0
347.8965363437814;558.9381634982377;0
342.239682094289;478.3200294024659;0
336.5828278447966;471.24006018721906;0
330.92597359530424;468.9586733265775;0
325.2691193458119;165.4986740051165;0
319.6122650963195;162.96532000849288;0
313.9554108468271;163.20298653005315;0
308.2985565973347;166.42265563938133;0
302.64170234784234;163.90891740675553;0
308.2985565973347;158.25206315726572;1
313.9554108468271;152.5952089077708;1
319.6122650963195;146.93835465828096;1
325.2691193458119;141.2815004087886;1
330.92597359530424;135.62464615929863;1
336.5828278447966;129.96779190980126;1
342.239682094289;124.31093766031145;1
347.8965363437814;118.6540834108165;1
353.5533905932738;112.9972291613291;1
359.21024484276614;107.34037491183432;1
353.5533905932738;106.19477078592872;0
347.8965363437814;107.66017937146741;0
342.239682094289;113.50457690581746;0
336.5828278447966;628.1002395323004;0
330.92597359530424;628.8932849027652;0
325.2691193458119;631.795852632759;0
319.6122650963195;639.0229277039157;0
313.9554108468271;958.8367952889585;0
308.2985565973347;964.4936495384508;0
302.64170234784234;970.1505037879432;0
296.98484809834997;975.8073580374356;0
291.3279938488576;981.4642122869279;0
285.6711395993652;987.1210665364204;0
280.0142853498728;992.7779207859127;0
274.35743110038044;934.6206785881055;0
268.70057685088807;923.9936213868776;0
263.0437226013957;917.8300928665695;0
257.3868683519033;913.6428520913865;0
251.7300141024109;910.7604467035671;0
257.3868683519033;905.1035924540714;1
263.0437226013957;899.4467382045852;1
